episode:199,Updates:199/312,Timesteps:1280000/2000000,FPS:256.0,avg_sp:359.5,avg_xp_0_0:0.0,avg_xp_0_1:0.1875,avg_mp:211.25438596491227,value_loss:0.18533342611044645,policy_loss:-0.1325579115098881,dist_entropy:1.1749872744083405,actor_grad_norm:0.07829538099467755,critic_grad_norm:0.15458207041956484,ratio:3.9966673076152803,best_i:0,average_step_rewards:0.8987500071525574
episode:200,Updates:200/312,Timesteps:1286400/2000000,FPS:256.0,avg_sp:355.4375,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_mp:212.8546365914787,value_loss:0.17666802126914263,policy_loss:-0.15216463873029334,dist_entropy:1.2350065186619759,actor_grad_norm:0.07934050485491753,critic_grad_norm:0.06218833372695372,ratio:3.994725853204727,best_i:0,average_step_rewards:0.8885937333106995
episode:201,Updates:201/312,Timesteps:1292800/2000000,FPS:256.0,avg_sp:359.375,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_mp:213.77067669172934,value_loss:0.17772645149379968,policy_loss:-0.14895185317274012,dist_entropy:1.276796965301037,actor_grad_norm:0.0834508441388607,critic_grad_norm:0.07699744405690581,ratio:3.995383858680725,best_i:0,average_step_rewards:0.8984375
episode:202,Updates:202/312,Timesteps:1299200/2000000,FPS:256.0,avg_sp:355.4375,avg_xp_0_0:0.1875,avg_xp_0_1:0.1875,avg_mp:211.23809523809524,value_loss:0.18045797981321812,policy_loss:-0.15071557076399295,dist_entropy:1.2350102081894874,actor_grad_norm:0.0959194116294384,critic_grad_norm:0.062431924929842356,ratio:3.995480787754059,best_i:0,average_step_rewards:0.8885937333106995
episode:203,Updates:203/312,Timesteps:1305600/2000000,FPS:256.0,avg_sp:358.5625,avg_xp_0_0:0.0,avg_xp_0_1:0.1875,avg_mp:209.28320802005013,value_loss:0.18433582410216331,policy_loss:-0.16268123407603247,dist_entropy:1.3280021637678145,actor_grad_norm:0.08061588853597641,critic_grad_norm:0.1618847777834162,ratio:3.996838611364365,best_i:0,average_step_rewards:0.8964062333106995
episode:204,Updates:204/312,Timesteps:1312000/2000000,FPS:256.0,avg_sp:354.5,avg_xp_0_0:0.1875,avg_xp_0_1:0.0,avg_mp:212.48245614035088,value_loss:0.17774490639567375,policy_loss:-0.12924855843319047,dist_entropy:1.2918454259634018,actor_grad_norm:0.09149056896567345,critic_grad_norm:0.13674758122651837,ratio:3.9942930698394776,best_i:0,average_step_rewards:0.8862500190734863
episode:205,Updates:205/312,Timesteps:1318400/2000000,FPS:256.0,avg_sp:357.625,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_mp:213.0563909774436,value_loss:0.17739249169826507,policy_loss:-0.13624675193758082,dist_entropy:1.339062874019146,actor_grad_norm:0.0809879656881094,critic_grad_norm:0.1523348708928097,ratio:3.9960724651813506,best_i:0,average_step_rewards:0.8940625190734863
episode:206,Updates:206/312,Timesteps:1324800/2000000,FPS:256.0,avg_sp:355.25,avg_xp_0_0:0.1875,avg_xp_0_1:0.0,avg_mp:212.02631578947367,value_loss:0.18077210448682307,policy_loss:-0.17710703083875898,dist_entropy:1.2665060445666314,actor_grad_norm:0.08334866687655448,critic_grad_norm:0.08896798633504659,ratio:3.99691761136055,best_i:0,average_step_rewards:0.8881250023841858
episode:207,Updates:207/312,Timesteps:1331200/2000000,FPS:256.0,avg_sp:359.375,avg_xp_0_0:0.1875,avg_xp_0_1:0.0,avg_mp:214.32205513784461,value_loss:0.18179650120437146,policy_loss:-0.1403372061978574,dist_entropy:1.232879900932312,actor_grad_norm:0.09730534553527832,critic_grad_norm:0.0816891209804453,ratio:3.9965227246284485,best_i:0,average_step_rewards:0.8984375
episode:208,Updates:208/312,Timesteps:1337600/2000000,FPS:256.0,avg_sp:358.125,avg_xp_0_0:0.0,avg_xp_0_1:0.1875,avg_mp:213.73057644110276,value_loss:0.17513757050037385,policy_loss:-0.13520273236363237,dist_entropy:1.3221283912658692,actor_grad_norm:0.08401463255286216,critic_grad_norm:0.048466872295830396,ratio:3.994713658094406,best_i:0,average_step_rewards:0.895312488079071
episode:209,Updates:209/312,Timesteps:1344000/2000000,FPS:256.0,avg_sp:355.0625,avg_xp_0_0:0.375,avg_xp_0_1:0.0,avg_mp:212.71303258145363,value_loss:0.1805005356669426,policy_loss:-0.1346534141219174,dist_entropy:1.2613370642066002,actor_grad_norm:0.08333900347352027,critic_grad_norm:0.039639377492130735,ratio:3.9925486505031587,best_i:0,average_step_rewards:0.8876562714576721
episode:210,Updates:210/312,Timesteps:1350400/2000000,FPS:256.0,avg_sp:357.0,avg_xp_0_0:0.375,avg_xp_0_1:0.1875,avg_mp:212.52130325814537,value_loss:0.17434773035347462,policy_loss:-0.12011928705194279,dist_entropy:1.34805608689785,actor_grad_norm:0.07276417762041092,critic_grad_norm:0.05487051113304915,ratio:3.994527041912079,best_i:0,average_step_rewards:0.8924999833106995
episode:211,Updates:211/312,Timesteps:1356800/2000000,FPS:256.0,avg_sp:355.125,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_mp:212.6140350877193,value_loss:0.181804858148098,policy_loss:-0.13342319683163328,dist_entropy:1.2923150062561035,actor_grad_norm:0.08120351023972035,critic_grad_norm:0.06053038401005324,ratio:3.993705874681473,best_i:0,average_step_rewards:0.8878124952316284
episode:212,Updates:212/312,Timesteps:1363200/2000000,FPS:256.0,avg_sp:356.875,avg_xp_0_0:0.375,avg_xp_0_1:0.0,avg_mp:214.593984962406,value_loss:0.1836179845035076,policy_loss:-0.14062729218648745,dist_entropy:1.2311353474855422,actor_grad_norm:0.07866828143596649,critic_grad_norm:0.06964555891463534,ratio:3.99536252617836,best_i:0,average_step_rewards:0.8921874761581421
episode:213,Updates:213/312,Timesteps:1369600/2000000,FPS:256.0,avg_sp:353.75,avg_xp_0_0:0.1875,avg_xp_0_1:0.0,avg_mp:212.8859649122807,value_loss:0.17760440856218337,policy_loss:-0.12011233433583568,dist_entropy:1.3604585066437722,actor_grad_norm:0.0803980953991413,critic_grad_norm:0.09746018573641776,ratio:3.9946976482868193,best_i:0,average_step_rewards:0.8843749761581421
episode:214,Updates:214/312,Timesteps:1376000/2000000,FPS:256.0,avg_sp:356.0625,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_mp:211.8671679197995,value_loss:0.17493642903864384,policy_loss:-0.13099964508385947,dist_entropy:1.3189458429813385,actor_grad_norm:0.0918070413172245,critic_grad_norm:0.0499765504617244,ratio:3.9929881155490876,best_i:0,average_step_rewards:0.8901562690734863
episode:215,Updates:215/312,Timesteps:1382400/2000000,FPS:256.0,avg_sp:352.625,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_mp:211.5438596491228,value_loss:0.1766680296510458,policy_loss:-0.14044482781026374,dist_entropy:1.2724167957901955,actor_grad_norm:0.08068843558430672,critic_grad_norm:0.05614383030915633,ratio:3.995510548353195,best_i:0,average_step_rewards:0.8815624713897705
episode:216,Updates:216/312,Timesteps:1388800/2000000,FPS:256.0,avg_sp:355.125,avg_xp_0_0:0.1875,avg_xp_0_1:0.1875,avg_mp:212.13784461152883,value_loss:0.1724101398140192,policy_loss:-0.11924085656110157,dist_entropy:1.3922915250062942,actor_grad_norm:0.08034439831972122,critic_grad_norm:0.08456827040063217,ratio:3.994406121969223,best_i:0,average_step_rewards:0.8878124952316284
episode:217,Updates:217/312,Timesteps:1395200/2000000,FPS:256.0,avg_sp:354.3125,avg_xp_0_0:0.0,avg_xp_0_1:0.5,avg_mp:210.11904761904762,value_loss:0.17643470652401447,policy_loss:-0.12419823177035924,dist_entropy:1.3498919054865837,actor_grad_norm:0.08871727734804154,critic_grad_norm:0.09734288221807219,ratio:3.993983435630798,best_i:0,average_step_rewards:0.8857812285423279
episode:218,Updates:218/312,Timesteps:1401600/2000000,FPS:256.0,avg_sp:352.0625,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_mp:210.5764411027569,value_loss:0.17803747206926346,policy_loss:-0.13295145092612295,dist_entropy:1.356105664372444,actor_grad_norm:0.08695650249719619,critic_grad_norm:0.07997408577939495,ratio:3.9965139985084535,best_i:0,average_step_rewards:0.8801562786102295
episode:219,Updates:219/312,Timesteps:1408000/2000000,FPS:256.0,avg_sp:355.4375,avg_xp_0_0:0.1875,avg_xp_0_1:0.0,avg_mp:209.58771929824562,value_loss:0.1873718574643135,policy_loss:-0.13505882515607387,dist_entropy:1.3256058499217034,actor_grad_norm:0.08747499361634255,critic_grad_norm:0.06727881554979831,ratio:3.995763844251633,best_i:0,average_step_rewards:0.8885937333106995
episode:220,Updates:220/312,Timesteps:1414400/2000000,FPS:256.0,avg_sp:357.125,avg_xp_0_0:0.1875,avg_xp_0_1:0.0,avg_mp:211.97869674185463,value_loss:0.18086967132985593,policy_loss:-0.11409242745544379,dist_entropy:1.4521921321749687,actor_grad_norm:0.08352215960621834,critic_grad_norm:0.07844843273051083,ratio:3.99691441655159,best_i:0,average_step_rewards:0.8928124904632568
episode:221,Updates:221/312,Timesteps:1420800/2000000,FPS:256.0,avg_sp:355.75,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_mp:212.25438596491227,value_loss:0.19219744727015495,policy_loss:-0.12019907228110371,dist_entropy:1.1741991594433785,actor_grad_norm:0.07784155644476413,critic_grad_norm:0.0731221509995521,ratio:3.9958325386047364,best_i:0,average_step_rewards:0.8893749713897705
episode:222,Updates:222/312,Timesteps:1427200/2000000,FPS:256.0,avg_sp:354.0625,avg_xp_0_0:0.1875,avg_xp_0_1:0.1875,avg_mp:209.7781954887218,value_loss:0.1881542693823576,policy_loss:-0.11702137644430985,dist_entropy:1.2876220062375068,actor_grad_norm:0.08421453163027763,critic_grad_norm:0.06341245698276907,ratio:3.996967726945877,best_i:0,average_step_rewards:0.8851562738418579
episode:223,Updates:223/312,Timesteps:1433600/2000000,FPS:256.0,avg_sp:360.9375,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_mp:212.75689223057645,value_loss:0.1835762843489647,policy_loss:-0.1111130920741978,dist_entropy:1.3036590486764907,actor_grad_norm:0.07537290826439857,critic_grad_norm:0.06600527849514037,ratio:3.9965952336788177,best_i:0,average_step_rewards:0.90234375
episode:224,Updates:224/312,Timesteps:1440000/2000000,FPS:256.0,avg_sp:357.5,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_mp:212.59774436090225,value_loss:0.17151144109666347,policy_loss:-0.09961302492397837,dist_entropy:1.4001773551106453,actor_grad_norm:0.08219759017229081,critic_grad_norm:0.09594087440054863,ratio:3.995650053024292,best_i:0,average_step_rewards:0.893750011920929
episode:225,Updates:225/312,Timesteps:1446400/2000000,FPS:256.0,avg_sp:357.3125,avg_xp_0_0:0.1875,avg_xp_0_1:0.0,avg_mp:212.70050125313284,value_loss:0.18433297723531722,policy_loss:-0.12351006706105509,dist_entropy:1.2411970794200897,actor_grad_norm:0.08353901766240597,critic_grad_norm:0.06450279104756192,ratio:3.9977684676647187,best_i:0,average_step_rewards:0.8932812213897705
episode:226,Updates:226/312,Timesteps:1452800/2000000,FPS:256.0,avg_sp:356.9375,avg_xp_0_0:0.375,avg_xp_0_1:0.0,avg_mp:211.1641604010025,value_loss:0.18503329791128637,policy_loss:-0.11779976203252832,dist_entropy:1.2629172384738923,actor_grad_norm:0.08405600041151047,critic_grad_norm:0.07602711482832092,ratio:3.9951178789138795,best_i:0,average_step_rewards:0.8923437595367432
episode:227,Updates:227/312,Timesteps:1459200/2000000,FPS:256.0,avg_sp:359.6875,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_mp:211.66165413533835,value_loss:0.17886563614010811,policy_loss:-0.11029347128461778,dist_entropy:1.3218905866146087,actor_grad_norm:0.09261583685874938,critic_grad_norm:0.07365004953462631,ratio:3.996847516298294,best_i:0,average_step_rewards:0.899218738079071
episode:228,Updates:228/312,Timesteps:1465600/2000000,FPS:256.0,avg_sp:357.6875,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_mp:210.796992481203,value_loss:0.19088808000087737,policy_loss:-0.11724044193040477,dist_entropy:1.1391166597604752,actor_grad_norm:0.08770978227257728,critic_grad_norm:0.07772220731712878,ratio:3.9978366911411287,best_i:0,average_step_rewards:0.8942187428474426
episode:229,Updates:229/312,Timesteps:1472000/2000000,FPS:256.0,avg_sp:355.125,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_mp:210.18796992481202,value_loss:0.18384500667452813,policy_loss:-0.1086897514149193,dist_entropy:1.2310546696186067,actor_grad_norm:0.08704697713255882,critic_grad_norm:0.09465670818462968,ratio:3.9955392360687254,best_i:0,average_step_rewards:0.8878124952316284
episode:230,Updates:230/312,Timesteps:1478400/2000000,FPS:256.0,avg_sp:355.5,avg_xp_0_0:0.1875,avg_xp_0_1:0.375,avg_mp:211.734335839599,value_loss:0.16926002278923988,policy_loss:-0.1033240639086378,dist_entropy:1.334158781170845,actor_grad_norm:0.08393900915980339,critic_grad_norm:0.06842310116626323,ratio:3.996609574556351,best_i:0,average_step_rewards:0.8887500166893005
episode:231,Updates:231/312,Timesteps:1484800/2000000,FPS:256.0,avg_sp:362.0,avg_xp_0_0:0.0,avg_xp_0_1:0.1875,avg_mp:212.468671679198,value_loss:0.17431408502161502,policy_loss:-0.10388324586872788,dist_entropy:1.3204169258475305,actor_grad_norm:0.10446060374379158,critic_grad_norm:0.06515211826190352,ratio:3.995588755607605,best_i:0,average_step_rewards:0.9049999713897705
episode:232,Updates:232/312,Timesteps:1491200/2000000,FPS:256.0,avg_sp:360.1875,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_mp:212.22055137844612,value_loss:0.18627930469810963,policy_loss:-0.13014030165263532,dist_entropy:1.1945383578538895,actor_grad_norm:0.08605573922395707,critic_grad_norm:0.0656427666079253,ratio:3.99460192322731,best_i:0,average_step_rewards:0.9004687666893005
episode:233,Updates:233/312,Timesteps:1497600/2000000,FPS:256.0,avg_sp:355.1875,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_mp:213.5012531328321,value_loss:0.1680518589913845,policy_loss:-0.11239083278504651,dist_entropy:1.3544962212443352,actor_grad_norm:0.08714177384972573,critic_grad_norm:0.06930312042240985,ratio:3.994578832387924,best_i:0,average_step_rewards:0.8879687786102295
episode:234,Updates:234/312,Timesteps:1504000/2000000,FPS:256.0,avg_sp:355.75,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_mp:213.54511278195488,value_loss:0.18240465670824052,policy_loss:-0.1334821412928684,dist_entropy:1.1699622139334678,actor_grad_norm:0.07546709179878235,critic_grad_norm:0.10019056833116338,ratio:3.996491640806198,best_i:0,average_step_rewards:0.8893749713897705
episode:235,Updates:235/312,Timesteps:1510400/2000000,FPS:256.0,avg_sp:355.4375,avg_xp_0_0:0.375,avg_xp_0_1:0.0,avg_mp:211.66917293233084,value_loss:0.163505220413208,policy_loss:-0.10511047808071147,dist_entropy:1.4988883867859841,actor_grad_norm:0.08986517265439034,critic_grad_norm:0.129959203384351,ratio:3.996177279949188,best_i:0,average_step_rewards:0.8885937333106995
episode:236,Updates:236/312,Timesteps:1516800/2000000,FPS:256.0,avg_sp:355.9375,avg_xp_0_0:0.1875,avg_xp_0_1:0.0,avg_mp:212.5889724310777,value_loss:0.17953580133616925,policy_loss:-0.1293700988605782,dist_entropy:1.2414934813976288,actor_grad_norm:0.09780768677592278,critic_grad_norm:0.07953258347697556,ratio:3.996367871761322,best_i:0,average_step_rewards:0.889843761920929
episode:237,Updates:237/312,Timesteps:1523200/2000000,FPS:256.0,avg_sp:356.375,avg_xp_0_0:0.375,avg_xp_0_1:0.0,avg_mp:214.34586466165413,value_loss:0.17522079795598983,policy_loss:-0.12470684390715321,dist_entropy:1.2416960164904594,actor_grad_norm:0.07810103222727775,critic_grad_norm:0.06576082028914243,ratio:3.996702617406845,best_i:0,average_step_rewards:0.8909375071525574
episode:238,Updates:238/312,Timesteps:1529600/2000000,FPS:256.0,avg_sp:338.375,avg_xp_0_0:0.1875,avg_xp_0_1:0.1875,avg_mp:212.5576441102757,value_loss:0.17469863407313824,policy_loss:-0.12058778443266782,dist_entropy:1.294591772556305,actor_grad_norm:0.08849160000681877,critic_grad_norm:0.04133587350952439,ratio:3.9940384447574617,best_i:0,average_step_rewards:0.8459374904632568
episode:239,Updates:239/312,Timesteps:1536000/2000000,FPS:256.0,avg_sp:356.625,avg_xp_0_0:0.1875,avg_xp_0_1:0.1875,avg_mp:210.76065162907267,value_loss:0.2145371174439788,policy_loss:-0.1271785927590387,dist_entropy:1.2599329426884651,actor_grad_norm:0.14447377398610114,critic_grad_norm:0.4642858532781247,ratio:3.9946131348609923,best_i:0,average_step_rewards:0.8915625214576721
episode:240,Updates:240/312,Timesteps:1542400/2000000,FPS:256.0,avg_sp:354.5625,avg_xp_0_0:0.0,avg_xp_0_1:0.1875,avg_mp:209.8734335839599,value_loss:0.1727968705818057,policy_loss:-0.0975287464636927,dist_entropy:1.4055227547883988,actor_grad_norm:0.09171026274561882,critic_grad_norm:0.3367196480277926,ratio:3.9940813958644865,best_i:0,average_step_rewards:0.8864062428474426
episode:241,Updates:241/312,Timesteps:1548800/2000000,FPS:256.0,avg_sp:355.9375,avg_xp_0_0:0.375,avg_xp_0_1:0.0,avg_mp:212.85087719298247,value_loss:0.17903562113642693,policy_loss:-0.09734567562569629,dist_entropy:1.2608416721224784,actor_grad_norm:0.07544956915080547,critic_grad_norm:0.2977423029718921,ratio:3.99733162522316,best_i:0,average_step_rewards:0.889843761920929
episode:242,Updates:242/312,Timesteps:1555200/2000000,FPS:256.0,avg_sp:358.9375,avg_xp_0_0:0.1875,avg_xp_0_1:0.0,avg_mp:213.05889724310777,value_loss:0.18925566039979458,policy_loss:-0.14211687495005473,dist_entropy:1.097502091526985,actor_grad_norm:0.08645931333303451,critic_grad_norm:0.18660075808875262,ratio:3.9964407622814178,best_i:0,average_step_rewards:0.8973437547683716
episode:243,Updates:243/312,Timesteps:1561600/2000000,FPS:256.0,avg_sp:359.25,avg_xp_0_0:0.0,avg_xp_0_1:0.5625,avg_mp:211.37092731829574,value_loss:0.17643984947353603,policy_loss:-0.13157859672675656,dist_entropy:1.194950607419014,actor_grad_norm:0.07719401642680168,critic_grad_norm:0.14300642260350288,ratio:3.9964132368564607,best_i:0,average_step_rewards:0.8981249928474426
episode:244,Updates:244/312,Timesteps:1568000/2000000,FPS:256.0,avg_sp:357.5,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_mp:213.39348370927317,value_loss:0.1689427202567458,policy_loss:-0.11412002031193395,dist_entropy:1.2518594488501549,actor_grad_norm:0.08228803649544716,critic_grad_norm:0.12282637511380017,ratio:3.993734985589981,best_i:0,average_step_rewards:0.893750011920929
episode:245,Updates:245/312,Timesteps:1574400/2000000,FPS:256.0,avg_sp:358.75,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_mp:215.12155388471177,value_loss:0.17431978285312652,policy_loss:-0.13164964391289424,dist_entropy:1.2753257885575295,actor_grad_norm:0.08512377291917801,critic_grad_norm:0.14076068848371506,ratio:3.995198893547058,best_i:0,average_step_rewards:0.8968750238418579
episode:246,Updates:246/312,Timesteps:1580800/2000000,FPS:256.0,avg_sp:359.1875,avg_xp_0_0:0.5625,avg_xp_0_1:0.0,avg_mp:214.43859649122808,value_loss:0.18128310181200505,policy_loss:-0.1411976470969102,dist_entropy:1.2141212224960327,actor_grad_norm:0.09534587115049362,critic_grad_norm:0.1200426958501339,ratio:3.9940561175346376,best_i:0,average_step_rewards:0.8979687690734863
episode:247,Updates:247/312,Timesteps:1587200/2000000,FPS:256.0,avg_sp:360.3125,avg_xp_0_0:0.0,avg_xp_0_1:0.1875,avg_mp:213.18045112781954,value_loss:0.19308173432946205,policy_loss:-0.1416440240057899,dist_entropy:1.086542685329914,actor_grad_norm:0.08486298173666,critic_grad_norm:0.07500528120435775,ratio:3.9971993625164033,best_i:0,average_step_rewards:0.9007812738418579
episode:248,Updates:248/312,Timesteps:1593600/2000000,FPS:256.0,avg_sp:361.125,avg_xp_0_0:0.375,avg_xp_0_1:0.0,avg_mp:213.41979949874687,value_loss:0.18344853930175303,policy_loss:-0.1258820964611443,dist_entropy:1.1514483600854875,actor_grad_norm:0.08617667630314826,critic_grad_norm:0.06076175922062248,ratio:3.9955440878868105,best_i:0,average_step_rewards:0.9028124809265137
episode:249,Updates:249/312,Timesteps:1600000/2000000,FPS:256.0,avg_sp:364.3125,avg_xp_0_0:0.375,avg_xp_0_1:0.1875,avg_mp:214.25062656641603,value_loss:0.1829179499298334,policy_loss:-0.12810489261567773,dist_entropy:1.1636030077934265,actor_grad_norm:0.08047759532928467,critic_grad_norm:0.058961415092926475,ratio:3.994361865520477,best_i:0,average_step_rewards:0.9107812643051147
episode:250,Updates:250/312,Timesteps:1606400/2000000,FPS:256.0,avg_sp:357.4375,avg_xp_0_0:0.1875,avg_xp_0_1:0.0,avg_mp:215.21804511278197,value_loss:0.17910245321691037,policy_loss:-0.13552108752195174,dist_entropy:1.1458739161491394,actor_grad_norm:0.08421634547412396,critic_grad_norm:0.04264951037475839,ratio:3.996121859550476,best_i:0,average_step_rewards:0.8935937285423279
episode:251,Updates:251/312,Timesteps:1612800/2000000,FPS:256.0,avg_sp:362.0625,avg_xp_0_0:0.75,avg_xp_0_1:0.0,avg_mp:215.296992481203,value_loss:0.1838217843323946,policy_loss:-0.12970182694825688,dist_entropy:1.187879566848278,actor_grad_norm:0.09569497033953667,critic_grad_norm:0.08823604959179647,ratio:3.9966754794120787,best_i:0,average_step_rewards:0.9051562547683716
episode:252,Updates:252/312,Timesteps:1619200/2000000,FPS:256.0,avg_sp:362.875,avg_xp_0_0:1.125,avg_xp_0_1:0.0,avg_mp:213.20676691729324,value_loss:0.1793339814990759,policy_loss:-0.11751991816449496,dist_entropy:1.1760246023535728,actor_grad_norm:0.08228723257780075,critic_grad_norm:0.08252010114956647,ratio:3.9964595794677735,best_i:0,average_step_rewards:0.9071875214576721
episode:253,Updates:253/312,Timesteps:1625600/2000000,FPS:256.0,avg_sp:362.0625,avg_xp_0_0:0.375,avg_xp_0_1:0.0,avg_mp:211.83333333333334,value_loss:0.17302450947463513,policy_loss:-0.10262413652701192,dist_entropy:1.3010521352291107,actor_grad_norm:0.06923063769936562,critic_grad_norm:0.10715512805618346,ratio:3.996416527032852,best_i:0,average_step_rewards:0.9051562547683716
episode:254,Updates:254/312,Timesteps:1632000/2000000,FPS:256.0,avg_sp:358.0,avg_xp_0_0:0.1875,avg_xp_0_1:0.0,avg_mp:214.76817042606515,value_loss:0.18630698919296265,policy_loss:-0.11188013649057868,dist_entropy:1.1571416139602662,actor_grad_norm:0.08563592284917831,critic_grad_norm:0.07719377763569354,ratio:3.9960274159908296,best_i:0,average_step_rewards:0.8949999809265137
episode:255,Updates:255/312,Timesteps:1638400/2000000,FPS:256.0,avg_sp:363.5,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_mp:214.8107769423559,value_loss:0.19643757939338685,policy_loss:-0.08752737584127912,dist_entropy:1.1502571061253548,actor_grad_norm:0.09399952441453933,critic_grad_norm:0.27061746418476107,ratio:3.9978043913841246,best_i:0,average_step_rewards:0.9087499976158142
episode:256,Updates:256/312,Timesteps:1644800/2000000,FPS:256.0,avg_sp:359.625,avg_xp_0_0:0.75,avg_xp_0_1:0.0,avg_mp:214.37468671679198,value_loss:0.16896547079086305,policy_loss:-0.09119682019606304,dist_entropy:1.287380051612854,actor_grad_norm:0.08211670815944672,critic_grad_norm:0.13912077355198563,ratio:3.9957971036434174,best_i:0,average_step_rewards:0.8990625143051147
episode:257,Updates:257/312,Timesteps:1651200/2000000,FPS:256.0,avg_sp:365.625,avg_xp_0_0:0.9375,avg_xp_0_1:0.0,avg_mp:215.50250626566415,value_loss:0.17181509230285882,policy_loss:-0.10852980201546378,dist_entropy:1.1448703780770302,actor_grad_norm:0.07985114827752113,critic_grad_norm:0.05921715516014956,ratio:3.9979138135910035,best_i:0,average_step_rewards:0.9140625
episode:258,Updates:258/312,Timesteps:1657600/2000000,FPS:256.0,avg_sp:365.125,avg_xp_0_0:0.1875,avg_xp_0_1:0.0,avg_mp:215.83834586466165,value_loss:0.17728986386209727,policy_loss:-0.12045643373479917,dist_entropy:1.1337265945971011,actor_grad_norm:0.08084196373820304,critic_grad_norm:0.07341558481566608,ratio:3.997293049097061,best_i:0,average_step_rewards:0.9128124713897705
episode:259,Updates:259/312,Timesteps:1664000/2000000,FPS:256.0,avg_sp:364.0,avg_xp_0_0:0.1875,avg_xp_0_1:0.1875,avg_mp:216.17293233082708,value_loss:0.17860475722700359,policy_loss:-0.12129209685308187,dist_entropy:1.1571740314364434,actor_grad_norm:0.08526952639222145,critic_grad_norm:0.08323749513365328,ratio:3.9954936623573305,best_i:0,average_step_rewards:0.9100000262260437
episode:260,Updates:260/312,Timesteps:1670400/2000000,FPS:256.0,avg_sp:370.375,avg_xp_0_0:0.5625,avg_xp_0_1:0.375,avg_mp:216.24561403508773,value_loss:0.17733797281980515,policy_loss:-0.119612741788821,dist_entropy:1.1178561478853226,actor_grad_norm:0.08736032396554946,critic_grad_norm:0.05778156773885712,ratio:3.9977103173732758,best_i:0,average_step_rewards:0.9259374737739563
episode:261,Updates:261/312,Timesteps:1676800/2000000,FPS:256.0,avg_sp:373.3125,avg_xp_0_0:0.1875,avg_xp_0_1:0.0,avg_mp:216.78822055137846,value_loss:0.18224629536271095,policy_loss:-0.13011864314312144,dist_entropy:1.1523792177438736,actor_grad_norm:0.09421813040971756,critic_grad_norm:0.13423983580432833,ratio:3.996550816297531,best_i:0,average_step_rewards:0.9332812428474426
episode:262,Updates:262/312,Timesteps:1683200/2000000,FPS:256.0,avg_sp:377.4375,avg_xp_0_0:0.0,avg_xp_0_1:0.0,avg_mp:218.50501253132833,value_loss:0.1774273280054331,policy_loss:-0.12260671747570091,dist_entropy:1.1765596374869347,actor_grad_norm:0.07996764332056046,critic_grad_norm:0.08307986604049802,ratio:3.9975925266742705,best_i:0,average_step_rewards:0.9435937404632568
episode:263,Updates:263/312,Timesteps:1689600/2000000,FPS:256.0,avg_sp:375.5625,avg_xp_0_0:0.9375,avg_xp_0_1:0.0,avg_mp:217.35714285714286,value_loss:0.18971428405493498,policy_loss:-0.10864154182812893,dist_entropy:1.0943490281701087,actor_grad_norm:0.08694580793380738,critic_grad_norm:0.06807845276780426,ratio:3.997564297914505,best_i:0,average_step_rewards:0.9389062523841858
episode:264,Updates:264/312,Timesteps:1696000/2000000,FPS:256.0,avg_sp:377.25,avg_xp_0_0:0.375,avg_xp_0_1:0.0,avg_mp:216.76315789473685,value_loss:0.19686432592570782,policy_loss:-0.0990499801587236,dist_entropy:1.0000551477074624,actor_grad_norm:0.07375588528811931,critic_grad_norm:0.050279071927070616,ratio:3.997734469175339,best_i:0,average_step_rewards:0.9431250095367432
episode:265,Updates:265/312,Timesteps:1702400/2000000,FPS:256.0,avg_sp:377.0,avg_xp_0_0:0.1875,avg_xp_0_1:0.0,avg_mp:215.15914786967417,value_loss:0.17566847782582046,policy_loss:-0.09569091041619637,dist_entropy:1.1624940574169158,actor_grad_norm:0.0703632153570652,critic_grad_norm:0.05593409273133147,ratio:3.998133361339569,best_i:0,average_step_rewards:0.9424999952316284
episode:266,Updates:266/312,Timesteps:1708800/2000000,FPS:256.0,avg_sp:377.375,avg_xp_0_0:0.9375,avg_xp_0_1:0.0,avg_mp:217.73057644110276,value_loss:0.18342404235154391,policy_loss:-0.09693926598600626,dist_entropy:1.0620829492807389,actor_grad_norm:0.07375385202467441,critic_grad_norm:0.1299713122425601,ratio:3.99774848818779,best_i:0,average_step_rewards:0.9434375166893005
